episode_length,episode_return,episodes,steps,steps_per_second
92,-4.1407285,5282,485944,83.51890547274449
92,-0.11641793,5283,486036,84.23003150255303
92,0.039756097,5284,486128,83.7346658802626
92,-2.4172595,5285,486220,83.96484267307268
92,0.60860133,5286,486312,83.81882450407727
92,7.3190436,5287,486404,83.43334527577638
92,-1.2456052,5288,486496,82.3850072579755
92,9.84375,5289,486588,83.6168881529008
92,-7.882287,5290,486680,84.46690011249092
92,-4.8687534,5291,486772,83.93740955066653
92,16.854322,5292,486864,82.33575149654922
92,5.2803183,5293,486956,83.48703014526004
92,1.361023,5294,487048,82.76142421142261
92,-29.394304,5295,487140,84.93074664696344
92,1.9902953,5296,487232,83.43716988749011
92,10.4028845,5297,487324,83.33228263475122
92,-1.1721102,5298,487416,82.23741645477331
92,-3.383686,5299,487508,79.4065657412691
92,5.8458567,5300,487600,81.36781682392291
92,-0.40307277,5301,487692,83.21340813446089
92,10.315868,5302,487784,83.62473452531826
92,-14.573684,5303,487876,83.69360290757407
92,-0.39315334,5304,487968,83.04519325835055
92,17.622553,5305,488060,81.55517977390119
92,-3.3072562,5306,488152,83.48628956812897
92,-1.0566185,5307,488244,84.33356120912879
92,1.7538556,5308,488336,81.63464960391295
92,-6.0757,5309,488428,84.40072257992266
92,4.0773926,5310,488520,82.36740412746376
92,-11.637405,5311,488612,84.50124909339995
92,-8.286716,5312,488704,82.76740652910135
92,10.78461,5313,488796,82.66766642429685
92,6.449581,5314,488888,85.33582434807686
92,4.0666246,5315,488980,84.06134791039317
92,11.134822,5316,489072,84.3331925871337
92,4.968358,5317,489164,81.86280517751376
92,0.33233213,5318,489256,84.08768937524339
92,-7.4511743,5319,489348,84.86441916265117
92,-3.2461302,5320,489440,84.11511081804261
92,-5.5408516,5321,489532,83.87802041629912
92,3.6029148,5322,489624,84.39876580716295
92,5.662113,5323,489716,83.32317759414875
92,-5.3676443,5324,489808,83.12490882402487
92,13.472408,5325,489900,81.15660688311459
92,3.3883915,5326,489992,81.39296053640437
92,-3.7140558,5327,490084,85.59786992439456
92,1.8103758,5328,490176,80.85068176308626
92,5.041123,5329,490268,84.43341040540845
92,0.9844572,5330,490360,81.8646461239163
92,7.553846,5331,490452,86.23637748006483
92,-1.7891157,5332,490544,82.3549229499198
92,5.147466,5333,490636,84.61138349433666
92,0.29760823,5334,490728,83.79590831605121
92,3.5741572,5335,490820,82.28990626598078
92,3.742743,5336,490912,81.01259835907256
92,6.423886,5337,491004,86.38435304857929
92,10.725397,5338,491096,84.48844588505352
92,3.4265378,5339,491188,80.04539742453089
92,-0.71054643,5340,491280,83.11137359198325
92,4.4195185,5341,491372,83.11515083894666
92,5.3634796,5342,491464,83.02625290523918
92,14.19139,5343,491556,83.16294206097889
92,6.1477084,5344,491648,81.38473777676542
92,-5.3072195,5345,491740,83.51642902284671
92,8.172325,5346,491832,82.6947896466276
92,-6.6515813,5347,491924,85.51141024609717
92,8.214149,5348,492016,80.09500909972502
92,-0.89326715,5349,492108,82.53258154637062
92,8.927399,5350,492200,80.84619284788236
92,-1.7923226,5351,492292,83.72171243803741
92,10.359195,5352,492384,83.53651600076117
92,6.0076766,5353,492476,84.38929704739348
92,9.469978,5354,492568,82.80411818958625
92,-9.693668,5355,492660,81.35241217861793
92,9.353276,5356,492752,80.95187374665205
92,1.6768026,5357,492844,79.60231597548203
92,-6.8991804,5358,492936,80.78580191653694
92,11.742724,5359,493028,81.04135235547005
92,11.311263,5360,493120,83.81338100213075
92,-3.4611702,5361,493212,84.16927300833696
92,8.161903,5362,493304,80.43662527017987
92,11.682115,5363,493396,83.40645661081105
92,9.252376,5364,493488,84.43182159816921
92,-13.657057,5365,493580,82.24884521525537
92,3.8888986,5366,493672,84.01756749312675
92,-0.41189066,5367,493764,84.64696420059356
92,-5.049845,5368,493856,83.52154477079061
92,6.539757,5369,493948,85.50678678987443
92,13.139125,5370,494040,84.77978797800905
92,-6.830711,5371,494132,83.0972701309698
92,-6.0707407,5372,494224,83.59743260390266
92,-1.463192,5373,494316,83.01885779246876
92,6.9903383,5374,494408,84.22293512181983
92,3.424347,5375,494500,83.58826953274519
92,4.378986,5376,494592,84.64477318328699
92,9.353461,5377,494684,86.40684956322525
92,11.803657,5378,494776,83.70119134667965
92,4.032153,5379,494868,86.57158709130293
92,6.748342,5380,494960,86.02804746975065
92,10.491059,5381,495052,85.28233725728714
92,17.89973,5382,495144,85.36125233795782
92,4.1639357,5383,495236,84.92323267135744
92,4.694008,5384,495328,80.74465648008376
92,12.007898,5385,495420,84.9289708362294
92,14.255994,5386,495512,82.35131993335509
92,12.474035,5387,495604,85.9702607696767
92,6.676399,5388,495696,82.22280208640304
92,-11.949145,5389,495788,83.43891994467909
92,1.721479,5390,495880,84.3257102572586
92,7.3028927,5391,495972,85.85087048726463
92,11.629236,5392,496064,84.59797193382312
92,6.3552637,5393,496156,85.82990340809756
92,-1.0728698,5394,496248,84.61373976771107
92,0.5946823,5395,496340,87.49726324439378
92,5.060326,5396,496432,84.2305830848169
92,11.148305,5397,496524,86.70288716800489
92,3.8113945,5398,496616,82.2768170044512
92,3.8101318,5399,496708,84.79200888273034
92,2.673829,5400,496800,85.75869569324078
92,10.720178,5401,496892,83.87262391381556
92,-3.787954,5402,496984,78.87057980946837
92,1.4729977,5403,497076,84.38979535020228
92,4.286169,5404,497168,85.30961936363771
92,5.143296,5405,497260,84.47139330219876
92,-2.6407156,5406,497352,84.27057365213282
92,6.545175,5407,497444,83.71540975810619
92,10.503825,5408,497536,79.40547094348382
92,-1.4152236,5409,497628,84.85753272408326
92,7.4496875,5410,497720,82.55046727672388
92,1.2875878,5411,497812,83.79410685966643
92,-6.277362,5412,497904,80.66014753845809
92,1.7719573,5413,497996,81.67387215200456
92,6.3177414,5414,498088,85.38115979131094
92,-0.9248543,5415,498180,81.67734697825796
92,15.681672,5416,498272,82.39207876481478
92,6.9173155,5417,498364,82.87379461482226
92,-3.8640437,5418,498456,82.54615845528315
92,4.07909,5419,498548,82.79310304875249
92,-1.6993417,5420,498640,81.93488966235373
92,3.1733465,5421,498732,83.77402313818061
92,7.081025,5422,498824,85.2328893540164
92,8.394708,5423,498916,82.0625257989898
92,0.34722555,5424,499008,83.76642148791368
92,6.275972,5425,499100,86.99205570363236
92,6.3712068,5426,499192,83.36441809243678
92,11.67608,5427,499284,83.31984917282787
92,5.8149204,5428,499376,84.038976128526
92,1.0819838,5429,499468,82.12492875607143
92,4.436717,5430,499560,81.63539223605204
92,-3.2686083,5431,499652,80.95832767736674
92,-0.052817214,5432,499744,82.54490474336541
92,-4.165298,5433,499836,83.12510579777175
92,-1.147616,5434,499928,82.60434784097876
92,5.897478,5435,500020,83.05554262926015
92,11.986524,5436,500112,81.95121188733991
92,-0.22728054,5437,500204,84.59698895764056
92,6.833362,5438,500296,83.80928518759441
92,8.732226,5439,500388,83.3958213476342
92,14.339644,5440,500480,82.66038817028115
92,-8.630539,5441,500572,84.2292041427022
92,13.544545,5442,500664,81.91827829705515
92,1.7813826,5443,500756,83.04546134422368
92,0.3597653,5444,500848,83.4997484464812
92,-1.4180069,5445,500940,84.57646295817753
92,2.734628,5446,501032,83.88872431848395
92,-5.478222,5447,501124,82.11066883826277
92,4.1969132,5448,501216,81.01329569972953
92,0.14548244,5449,501308,83.6685417913425
92,-2.5800998,5450,501400,82.26462633139381
92,-6.609808,5451,501492,80.77949383544366
92,4.190342,5452,501584,82.87952617193021
92,10.339787,5453,501676,82.53657117580978
92,6.0376534,5454,501768,83.77460513955235
92,8.75347,5455,501860,78.8425720829241
92,-26.776844,5456,501952,80.39494690769568
92,3.2732744,5457,502044,79.39378953348151
92,1.5646114,5458,502136,84.33549652747347
92,-5.0029426,5459,502228,82.89597765127901
92,7.8551097,5460,502320,80.47317755169456
92,3.1135943,5461,502412,84.63433955551812
92,5.753673,5462,502504,83.98704703698141
92,2.3264859,5463,502596,80.83359267051944
92,6.0191746,5464,502688,84.11386400083879
92,3.2962594,5465,502780,82.02109852624902
92,-0.08631169,5466,502872,83.63967025840394
92,1.3274871,5467,502964,81.69354944905818
92,-5.410095,5468,503056,83.98242244418216
92,-1.7065481,5469,503148,81.7769805609161
92,-4.430529,5470,503240,85.21406713714357
92,6.492007,5471,503332,83.29567662254821
92,23.516312,5472,503424,84.60683829834724
92,-2.9880435,5473,503516,83.18339729304066
92,11.104802,5474,503608,84.04547406864671
92,4.3637743,5475,503700,82.90340432160102
92,1.7237492,5476,503792,82.5637850845727
92,1.1539851,5477,503884,82.6366674811636
92,5.0793257,5478,503976,83.58303698027022
92,2.2270896,5479,504068,84.14910081991059
92,15.565405,5480,504160,81.77443303731786
92,-10.071422,5481,504252,83.16858820557607
92,1.0690635,5482,504344,83.86799368484014
92,-5.2539353,5483,504436,84.73609354358153
92,-1.1291208,5484,504528,84.16695978252643
92,-3.060956,5485,504620,83.55990572452401
92,4.447101,5486,504712,82.10659798135836
92,-4.265456,5487,504804,84.22363367618568
92,-6.446125,5488,504896,83.02019738910067
92,-5.544463,5489,504988,81.93351527287852
92,1.9960134,5490,505080,82.90338651024831
92,5.9147243,5491,505172,84.08323691159313
92,-8.6175995,5492,505264,82.06065849113821
92,-3.892156,5493,505356,83.8182418881414
92,-12.493575,5494,505448,82.98415052400046
92,-5.2186613,5495,505540,83.66670952530767
92,-1.8070819,5496,505632,83.36883077601144
92,-2.7828805,5497,505724,83.63270925301087
92,-7.2659483,5498,505816,82.5799877331441
92,6.768346,5499,505908,85.87595659511227
92,-5.034437,5500,506000,83.69928503040822
92,5.8370132,5501,506092,83.4950508953395
92,7.56845,5502,506184,81.30828907349976
92,0.5031979,5503,506276,86.3392599152574
92,-0.6062494,5504,506368,85.36521797803019
92,3.0455232,5505,506460,83.12849031069457
92,-7.6249847,5506,506552,83.30777912974543
92,-1.809959,5507,506644,79.45715542964618
92,7.8338313,5508,506736,81.61327449930765
92,4.4802365,5509,506828,79.32708352948771
92,1.7093966,5510,506920,80.5357910906298
92,4.33273,5511,507012,80.5627442060213
92,2.9105508,5512,507104,80.79721984975681
92,-1.3989749,5513,507196,77.39381565044938
92,10.368377,5514,507288,77.49836176857495
92,4.3101454,5515,507380,80.29126549744983
92,-15.153203,5516,507472,83.10553833085946
92,1.1291398,5517,507564,82.67925052237514
92,-3.998342,5518,507656,80.25411044560131
92,4.2946715,5519,507748,84.08583870551607
92,3.4806666,5520,507840,81.96271791620336
92,4.250732,5521,507932,82.7935649151415
92,11.156495,5522,508024,85.33055941988412
92,3.1012232,5523,508116,83.11912537466787
92,-2.1639037,5524,508208,82.01121449404175
92,-0.4747759,5525,508300,82.00738006125327
92,3.283379,5526,508392,82.56306079621508
92,3.323187,5527,508484,82.63594191352988
92,2.6899376,5528,508576,82.84790568963744
92,-0.8165309,5529,508668,80.48910722029545
92,6.1601877,5530,508760,81.99579179634028
92,5.542617,5531,508852,83.912238728334
92,-6.180031,5532,508944,80.9428909088697
92,8.226205,5533,509036,84.4840803601142
92,0.44267488,5534,509128,81.66433086632014
92,5.900887,5535,509220,82.70544183831419
92,-7.473918,5536,509312,81.72323894936211
92,8.520004,5537,509404,83.06909544628579
92,4.1043186,5538,509496,82.34169000253293
92,0.005576936,5539,509588,83.43303860039983
92,-3.3637173,5540,509680,82.52027967541571
92,3.5479236,5541,509772,81.19514919775081
92,8.284631,5542,509864,83.39930004199402
92,0.4284065,5543,509956,83.50450073793232
92,4.2751265,5544,510048,82.01001183789103
92,12.334576,5545,510140,82.36685909565844
92,6.5425267,5546,510232,84.45632543733876
92,2.4305995,5547,510324,82.18900217530074
92,4.651057,5548,510416,83.92172849075455
92,-1.4308455,5549,510508,84.44763843742662
92,3.7900865,5550,510600,83.74747792403572
92,11.558731,5551,510692,83.30215003740088
92,3.5829055,5552,510784,83.24688867219523
92,0.89592654,5553,510876,82.96156354984949
92,2.5306642,5554,510968,80.26719845870724
92,9.829503,5555,511060,83.58276541238502
92,14.362438,5556,511152,82.80227028395716
92,12.194837,5557,511244,85.31080757821161
92,1.5273988,5558,511336,85.20845972418475
92,6.384493,5559,511428,83.18142483414415
92,4.31383,5560,511520,82.45380365627081
92,12.352878,5561,511612,84.63233481136605
92,0.35087228,5562,511704,84.72509790980112
92,-2.739649,5563,511796,79.16549326620567
92,5.794929,5564,511888,83.40728591481162
92,5.900936,5565,511980,83.47700637441477
92,-1.984789,5566,512072,82.1280924727544
92,11.3743925,5567,512164,82.24381406582557
92,14.874158,5568,512256,81.94402443481329
92,12.90404,5569,512348,83.8737177433413
92,41.087887,5570,512440,83.25788118690541
92,4.9832516,5571,512532,83.1514012174606
92,16.23207,5572,512624,78.64519818642131
92,-2.0559368,5573,512716,81.15653860843727
92,-1.1672343,5574,512808,84.85771933370117
92,-0.46654853,5575,512900,86.83157697899553
92,12.286675,5576,512992,84.18383456268148
92,5.9620743,5577,513084,83.86917853728173
92,8.199959,5578,513176,81.10401823030898
92,24.895409,5579,513268,82.07137485239419
92,0.28609872,5580,513360,82.37522876613691
92,15.236667,5581,513452,83.3329305000244
92,-2.3551059,5582,513544,82.69083786743356
92,24.369797,5583,513636,83.38778360959553
92,-14.759239,5584,513728,80.89987225871458
92,-29.73764,5585,513820,86.18289153009955
92,-24.984228,5586,513912,81.93210613660646
92,25.305689,5587,514004,83.04765971367327
92,19.504387,5588,514096,84.58843988289723
92,23.134998,5589,514188,83.84007731409983
92,6.1345506,5590,514280,82.70132951899078
92,15.865392,5591,514372,85.10906019100554
92,23.4331,5592,514464,82.65196045567436
92,28.349764,5593,514556,83.63327116618136
92,7.946753,5594,514648,82.88326457109375
92,14.992552,5595,514740,81.91935652679359
92,10.0685625,5596,514832,81.01833051532672
92,21.243994,5597,514924,84.33645500373188
92,21.695883,5598,515016,83.77065860125767
92,20.762232,5599,515108,83.41880773501994
92,17.401064,5600,515200,82.04244360958207
92,22.891336,5601,515292,83.96703517412983
92,22.96069,5602,515384,82.03410654425909
92,18.629774,5603,515476,83.18538777820821
92,15.042974,5604,515568,83.64327811030286
92,24.664291,5605,515660,85.11549937499407
92,25.671812,5606,515752,83.51944778064467
92,28.640398,5607,515844,83.5436237890941
92,-25.06661,5608,515936,82.49212449369149
92,13.641314,5609,516028,81.02062700726984
92,32.11474,5610,516120,84.49627166268758
92,-11.333594,5611,516212,84.8638219204654
92,35.809547,5612,516304,81.25752279048004
92,-4.4040375,5613,516396,84.87494693610734
92,24.738024,5614,516488,84.46318388467289
92,29.122452,5615,516580,83.42021437238863
92,9.077004,5616,516672,83.36738984837814
92,40.520348,5617,516764,83.36890282370062
92,29.059504,5618,516856,82.51747387995708
92,8.989649,5619,516948,81.88309489417877
92,17.448809,5620,517040,83.27793383621173
92,31.587101,5621,517132,84.03998278586698
92,20.237244,5622,517224,83.64779289606304
92,15.094837,5623,517316,85.54786589232047
92,31.37066,5624,517408,80.41989510791922
92,13.475755,5625,517500,83.82962257158114
92,6.6881886,5626,517592,80.27202407104153
92,2.8089697,5627,517684,84.104862344089
92,21.759344,5628,517776,83.21012436364765
92,25.209633,5629,517868,82.76328804554731
92,26.458084,5630,517960,80.59506800149379
92,8.876821,5631,518052,82.93492459093062
92,-12.594604,5632,518144,81.1900752995951
92,16.378698,5633,518236,84.03979975546576
92,18.71387,5634,518328,83.24843319668436
92,20.490545,5635,518420,79.66621267104064
92,-19.52775,5636,518512,81.89649370340375
92,21.944551,5637,518604,84.24752017623435
92,11.110531,5638,518696,83.747005353501
92,12.537007,5639,518788,83.3405256719492
92,8.299412,5640,518880,84.29417374987166
92,-10.949004,5641,518972,86.18321875395738
92,13.319864,5642,519064,83.54221298680605
92,13.578891,5643,519156,83.65985284575038
92,5.9190555,5644,519248,82.23699582481129
92,19.363062,5645,519340,84.11852141864182
92,4.8619018,5646,519432,83.69734249267901
92,12.912808,5647,519524,85.03021702455474
92,13.231071,5648,519616,81.9970985796555
92,37.161636,5649,519708,84.08373160649153
92,9.783675,5650,519800,85.64112734623365
92,10.021963,5651,519892,83.35174098048402
92,-6.23129,5652,519984,84.45079881993505
92,-12.535652,5653,520076,82.89740232900567
92,12.305711,5654,520168,83.23965172207227
92,9.173494,5655,520260,83.67728697827465
92,9.401505,5656,520352,82.44872978528876
92,1.5891172,5657,520444,83.02682456301159
92,1.8452531,5658,520536,85.17338310588114
92,-0.9021025,5659,520628,82.54070243753019
92,-2.1867685,5660,520720,83.12116650019139
92,1.8751101,5661,520812,84.00827551553793
92,2.5062842,5662,520904,81.47099629251154
92,8.824502,5663,520996,84.14227493537933
92,0.9617417,5664,521088,83.75289469029141
92,-7.8502746,5665,521180,82.9280447491179
92,-1.1265508,5666,521272,82.09566282813451
92,-8.842344,5667,521364,82.37424401073771
92,-9.833142,5668,521456,82.70717906158478
